Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
0.0,170.0,0.01352523246352656,4.617195753830815e-05,0.06233093941336427,0.001726662191841775,0.06380486984172383,0.0067849425120999245,0.0067849425120999245,-21.684538277070516,0.006480059619794506,0.0003048828923054175,0.8481178140124905,0.8481178140124905,-0.7154381469899516,0.8100074524743133,0.03811036153817719,0.9977856635441066,0.9977856635441066,-0.009627404132878475,0.9529499440874275,0.04483571945667905
0.0,175.0,0.008041265549892464,-0.0001044922665040786,0.06327255305186467,0.001724115872161595,0.06380486984172382,0.006784942512099921,0.006784942512099921,-21.684538277070516,0.006677156934301074,0.00010778557779884346,0.8481178140124902,0.8481178140124902,-0.7154381469899531,0.8346446167876344,0.013473197224855432,0.9977856635441062,0.9977856635441062,-0.009627404132879923,0.9819348432795698,0.015850820264535805
0.0,180.0,0.002496099749974809,-0.0002543612413042146,0.06373262435662833,0.001708447989644644,0.0638048698417238,0.006784942512099919,0.006784942512099919,-21.684538277070516,0.006774450736605144,1.049177549477764e-05,0.8481178140124898,0.8481178140124898,-0.7154381469899553,0.8468063420756428,0.0013114719368472049,0.9977856635441058,0.9977856635441058,-0.009627404132881857,0.9962427553831094,0.0015429081609967118
5.0,-180.0,0.002336580072876953,-0.00019035380991361508,0.0636409631513645,-0.0071179343927511695,0.0640806758848778,0.0068437271377597975,0.0068437271377597975,-21.647073142869253,0.006834567618533247,9.159519226548682e-06,0.8554658922199746,0.8554658922199746,-0.6779730127886892,0.8543209523166558,0.001144939903318585,1.0064304614352644,1.0064304614352644,0.027837730068384164,1.0050834733137128,0.0013469881215512768
5.0,-175.0,-0.00276352871488525,-0.0001948972267045599,0.06363153629961704,-0.007119135370918171,0.06408845119181703,0.006845388022469449,0.006845388022469449,-21.646019293793437,0.006832596530680452,1.2791491788995654e-05,0.8556735028086812,0.8556735028086812,-0.6769191637128708,0.8540745663350565,0.0015989364736244565,1.0066747091866837,1.0066747091866837,0.028891579144201745,1.0047936074530077,0.0018811017336758317
5.0,-170.0,-0.00784971566749425,-0.0002026764824699513,0.06321523594686605,-0.007111145842088646,0.06409675159337212,0.006847161295120316,0.006847161295120316,-21.644894415564227,0.006744398526422966,0.00010276276869734992,0.8558951618900394,0.8558951618900394,-0.6757942854836613,0.8430498158028706,0.012845346087168738,1.0069354845765173,1.0069354845765173,0.030016457373412565,0.9918233127092598,0.015112171867257341
5.0,-165.0,-0.012892808981851994,-0.00021603901289975728,0.06239322624090819,-0.007094911911063399,0.06410556646713701,0.006849044729498425,0.006849044729498425,-21.643699975058404,0.006571932597513183,0.0002771121319852433,0.856130591187303,0.856130591187303,-0.6745998449778381,0.8214915746891478,0.03463901649815541,1.0072124602203565,1.0072124602203565,0.031210897879234895,0.9664606761048798,0.040751784115476954
5.0,-160.0,-0.01786348852770277,-0.0002371405960460117,0.06116816903335636,-0.007071804038611415,0.06411486390296277,0.006851031551395562,0.006851031551395562,-21.642440323980836,0.006319109986249654,0.0005319215651459085,0.8563789439244451,0.8563789439244451,-0.6733401939002688,0.7898887482812066,0.06649019564323855,1.007504639911112,1.007504639911112,0.03247054895680446,0.9292808803308313,0.07822375958028065
5.0,-155.0,-0.022732245997747154,-0.0002678794669137961,0.05954430365444348,-0.00704358697505668,0.06412458953224298,0.00685311018473019,0.00685311018473019,-21.641122855128813,0.005991752531684693,0.0008613576530454949,0.8566387730912737,0.8566387730912737,-0.6720227250482464,0.7489690664605867,0.10766970663068685,1.0078103212838514,1.0078103212838514,0.03378801780882624,0.8811400781889255,0.12667024309492572
5.0,-150.0,-0.02746936568965668,-0.00030983316598326156,0.05752755697994855,-0.007012380545812294,0.06413466567296773,0.006855264064494566,0.006855264064494566,-21.639758115463785,0.005597523615748736,0.0012577404487458298,0.8569080080618207,0.8569080080618207,-0.6706579853832173,0.6996904519685919,0.15721755609322874,1.0081270683080243,1.0081270683080243,0.035152757473855586,0.8231652376101082,0.1849618306979162
5.0,-145.0,-0.032044932797387723,-0.00036419917137335935,0.05512567973170806,-0.006980610917098018,0.06414499086978095,0.0068574715336568205,0.0068574715336568205,-21.63835986538077,0.005145827926720371,0.001711643606936447,0.8571839417071024,0.8571839417071024,-0.6692597353002081,0.6432284908400463,0.21395545086705586,1.008451696126003,1.008451696126003,0.03655100755686539,0.7567394009882898,0.25171229513771276
5.0,-140.0,-0.036428875458208686,-0.0004317406866782724,0.05234840369748669,-0.006950952066320295,0.06415543992112854,0.006859705844000579,0.006859705844000579,-21.636945071892256,0.004647675678810316,0.002212030165190261,0.8574632305000724,0.8574632305000724,-0.6678449418116928,0.5809594598512894,0.2765037706487826,1.0087802711765557,1.0087802711765557,0.037965801045379124,0.6834817174721053,0.32529855370445016
5.0,-135.0,-0.040591045948452545,-0.000512739275038638,0.04920761335329288,-0.006926257401134211,0.06416586449403988,0.0068619352828002775,0.0068619352828002775,-21.635533822366018,0.004115506798244728,0.002746428484555548,0.8577419103500347,0.8577419103500347,-0.6664336922854557,0.514438349780591,0.34330356056944344,1.0091081298235702,1.0091081298235702,0.03937705057161712,0.6052215879771659,0.4038865418464041
5.0,-130.0,-0.04450134533262444,-0.0006069563058057723,0.0457175242648243,-0.0069094818138044104,0.06417609442939594,0.006864123447821186,0.006864123447821186,-21.63414914520446,0.003562970999364524,0.003301152448456662,0.8580154309776482,0.8580154309776482,-0.6650490151238981,0.4453713749205654,0.41264405605708276,1.0094299187972333,1.0094299187972333,0.040761727733175115,0.5239663234359593,0.48546359536127387
5.0,-125.0,-0.04812989454540397,-0.000713605374639312,0.04189485968710593,-0.006903594912047583,0.06418593983493864,0.006866229692006013,0.006866229692006013,-21.632816724654354,0.003004660697769193,0.0038615689942368197,0.8582787115007515,0.8582787115007515,-0.663716594573792,0.3755825872211491,0.48269612427960246,1.0097396605891196,1.0097396605891196,0.0420941482832813,0.441861867318999,0.5678777932701206
5.0,-120.0,-0.05144725333712702,-0.0008313379356728887,0.037759016030776055,-0.006911486712359036,0.0641951940481944,0.006868209756009117,0.006868209756009117,-21.631564498992617,0.002455795377331539,0.004412414378677579,0.8585262195011396,0.8585262195011396,-0.6624643689120513,0.30697442216644233,0.5515517973346973,1.010030846471929,1.010030846471929,0.04334637394502143,0.361146379019344,0.6488844674525851
5.0,-115.0,-0.05442468677036874,-0.0009582443160844506,0.033332207379155716,-0.006935867685483099,0.06420363752576352,0.00687001660119864,0.00687001660119864,-21.630422134789864,0.0019318583360303395,0.004938158265168301,0.85875207514983,0.85875207514983,-0.661322004709301,0.24148229200379245,0.6172697831460376,1.0102965589998,1.0102965589998,0.04448873814777203,0.2840968141221088,0.7261997448776915
5.0,-110.0,-0.05703447706599699,-0.0010918720480958355,0.028639579077079987,-0.006979165666654061,0.06421104267862399,0.00687160144775516,0.00687160144775516,-21.62942037485918,0.001448189620489359,0.005423411827265801,0.8589501809693949,0.8589501809693949,-0.6603202447786154,0.18102370256116987,0.6779264784082251,1.0105296246698765,1.0105296246698765,0.04549049807845791,0.21296906183667047,0.7975605628332061
5.0,-105.0,-0.05925027662607578,-0.0012292630407875667,0.023709280615293805,-0.007043422740080174,0.06421717962570588,0.006872915012148944,0.006872915012148944,-21.628590263779977,0.001019542299157435,0.005853372712991509,0.859114376518618,0.859114376518618,-0.6594901336994132,0.12744278739467935,0.7316715891239385,1.0107227959042564,1.0107227959042564,0.046320609157659155,0.14993269105256396,0.8607901048516924
5.0,-100.0,-0.06104749608684764,-0.001367010526017211,0.018572488632580878,-0.007130195729269264,0.06422182278164452,0.006873908925927872,0.006873908925927872,-21.627962262326882,0.000659612835360884,0.006214296090566988,0.8592386157409839,0.8592386157409839,-0.6588621322463178,0.0824516044201105,0.7767870113208735,1.0108689596952753,1.0108689596952753,0.046948610610755455,0.09700188755307118,0.9138670721422041
5.0,-95.0,-0.062403719365852824,-0.0015013359641109177,0.013263371861775397,-0.007240464323585906,0.06422475813215728,0.006874537304019099,0.006874537304019099,-21.62756527035674,0.000380559962293473,0.0064939773417256276,0.8593171630023873,0.8593171630023873,-0.6584651402761792,0.047569995286684125,0.8117471677157032,1.0109613682381027,1.0109613682381027,0.047345602580893674,0.05596470033727545,0.9549966679008275
5.0,-90.0,-0.06329913595507952,-0.001628185213968348,0.007818991243238876,-0.007374551101634473,0.06422579098588892,0.0068747584165248675,0.0068747584165248675,-21.62742558619677,0.00019252984419206235,0.006682228572332806,0.8593448020656085,0.8593448020656085,-0.658325456116211,0.02406623052400779,0.8352785715416008,1.0109938847830688,1.0109938847830688,0.04748528674086192,0.02831321238118564,0.9826806724018833
5.0,-85.0,-0.06371697926640933,-0.0017433422992908971,0.002279130184948728,-0.007532057735256432,0.06422475392974047,0.006874536404376313,0.006874536404376313,-21.627565838700335,0.00010320811538893463,0.006771328288987376,0.8593170505470391,0.8593170505470391,-0.6584657086197716,0.012901014423616828,0.8464160361234219,1.0109612359376932,1.0109612359376932,0.047345034237301416,0.015177664027784506,0.9957835719099083
5.0,-80.0,-0.06364395873705365,-0.0018425580890477128,-0.0033139479954345345,-0.007711821445782259,0.06422151466108048,0.006873842967425826,0.006873842967425826,-21.6280039351963,0.00011742130254060651,0.006756421664885221,0.8592303709282283,0.8592303709282283,-0.6589038051157371,0.014677662817575812,0.8445527081106526,1.0108592599155626,1.0108592599155626,0.0469069377413351,0.017267838608912723,0.9935914213066502
5.0,-75.0,-0.06307067271673204,-0.00192169021544638,-0.008915816130947002,-0.007911895321367574,0.06421598333033922,0.006872658944852042,0.006872658944852042,-21.62875207384975,0.0002368108623791698,0.00663584808247287,0.8590823681065053,0.8590823681065053,-0.659651943769187,0.029601357797396224,0.8294810103091086,1.0106851389488298,1.0106851389488298,0.046158799087886025,0.03482512682046615,0.9758600121283633
5.0,-70.0,-0.06199198893077249,-0.0019768496408112584,-0.014480271039694343,-0.008129555390693238,0.06420811900631224,0.006870975703251606,0.006870975703251606,-21.629815871835003,0.0004596023725734006,0.006411373330678205,0.8588719629064506,0.8588719629064506,-0.6607157417544396,0.05745029657167508,0.8014216663347755,1.0104376034193538,1.0104376034193538,0.04509500110263382,0.06758858420197068,0.9428490192173832
5.0,-65.0,-0.060407379566738695,-0.0020045485209633385,-0.01995978895934362,-0.008361336400613765,0.06419793487799043,0.00686879624838083,0.00686879624838083,-21.631193660687984,0.0007804901485354392,0.0060883060998453906,0.8585995310476038,0.8585995310476038,-0.662093530607421,0.0975612685669299,0.7610382624806739,1.0101170953501222,1.0101170953501222,0.043717212249651985,0.11477796301991754,0.8953391323302046
5.0,-60.0,-0.05832119876473191,-0.002001843458426632,-0.02530604203239673,-0.008603097097093147,0.06418550183331789,0.006866135982714537,0.006866135982714537,-21.632875996930025,0.001190653687623499,0.005675482295091038,0.8582669978393171,0.8582669978393171,-0.6637758668494586,0.14883171095293737,0.7094352868863797,1.0097258798109614,1.0097258798109614,0.04203487600761442,0.17509613053286752,0.8346297492780937
5.0,-55.0,-0.055742891477294255,-0.001966467947409871,-0.03047046708574149,-0.008850114509764426,0.06417095010748082,0.006863023042889143,0.006863023042889143,-21.63484542944852,0.0016779169552285974,0.005185106087660546,0.8578778803611429,0.8578778803611429,-0.6657452993679576,0.20973961940357466,0.6481382609575682,1.0092680945425212,1.0092680945425212,0.040065443489115775,0.24675249341597025,0.7625156011265509
5.0,-50.0,-0.052687124256461985,-0.0018969478248665236,-0.035404875997359565,-0.009097205354596242,0.06415446876966743,0.006859498168301064,0.006859498168301064,-21.63707655533729,0.002227054848692145,0.004632443319608917,0.8574372710376329,0.8574372710376329,-0.6679764252567256,0.2783818560865181,0.5790554149511146,1.0087497306325095,1.0087497306325095,0.037834317600347896,0.32750806598413895,0.6812416646483702
5.0,-45.0,-0.0491738304579746,-0.0017926938825256007,-0.04006209532232382,-0.009338871271218107,0.06413630291419531,0.006855614073778785,0.006855614073778785,-21.63953638334823,0.0028202435546756835,0.004035370519103102,0.8569517592223481,0.8569517592223481,-0.6704362532676642,0.3525304443344604,0.5044213148878877,1.008178540261586,1.008178540261586,0.03537448958940817,0.4147416992170123,0.5934368410445738
5.0,-40.0,-0.04522816454843055,-0.0016540664688255765,-0.04439662161444921,-0.00956946328276236,0.06411674853421623,0.006851434324080735,0.006851434324080735,-21.642185009417346,0.0034376434093967125,0.003413790914684024,0.8564292905100921,0.8564292905100921,-0.6730848793367834,0.429705426174589,0.426723864335503,1.0075638711883435,1.0075638711883435,0.03272586352028846,0.5055357954995165,0.5020280756888271
5.0,-35.0,-0.040880362575807475,-0.0014824079013379201,-0.04836527806444831,-0.009783359689350804,0.06409614517721053,0.006847031734431976,0.006847031734431976,-21.64497659272048,0.0040580948100669674,0.0027889369243650096,0.855878966803997,0.855878966803997,-0.6758764626399167,0.5072618512583709,0.3486171155456262,1.0069164315341141,1.0069164315341141,0.02993428021715596,0.5967786485392599,0.4101377829948543
5.0,-30.0,-0.036165508331259213,-0.0012800397823127304,-0.051927857695832705,-0.009975150660130909,0.06407486660363519,0.006842486347676498,0.006842486347676498,-21.64786060433685,0.004659900276255945,0.0021825860714205524,0.8553107934595621,0.8553107934595621,-0.6787604742562854,0.582487534531993,0.27282325892756903,1.0062479923053673,1.0062479923053673,0.027050268600787988,0.6852794523905801,0.32096853991478713
5.0,-25.0,-0.031123207207814172,-0.0010502238050133646,-0.055047738413776505,-0.010139822141727962,0.06405330978551065,0.006837883063133959,0.006837883063133959,-21.65078330487347,0.005221659478328855,0.001616223584805106,0.8547353828917449,0.8547353828917449,-0.6816831747929052,0.6527074347911068,0.20202794810063823,1.0055710386961705,1.0055710386961705,0.02412756806416761,0.7678910997542435,0.23767993894192738
5.0,-20.0,-0.02579717217392617,-0.0007970862817239684,-0.057692455672320314,-0.010272931406646674,0.06403188268276995,0.006833309013263466,0.006833309013263466,-21.653689393357528,0.005723119437137961,0.0011101895761255057,0.8541636266579331,0.8541636266579331,-0.6845892632769643,0.715389929642245,0.13877369701568823,1.0048983843034507,1.0048983843034507,0.021221479580108265,0.8416352113438178,0.16326317295963322
5.0,-15.0,-0.020234728560603252,-0.0005255083277221159,-0.05983421938269387,-0.010370766657406567,0.06401099131494929,0.006828850800332421,0.006828850800332421,-21.656523758304566,0.006145999556149459,0.0006828512441829622,0.8536063500415526,0.8536063500415526,-0.6874236282240044,0.7682499445186822,0.08535640552287027,1.0042427647547678,1.0042427647547678,0.01838711463306836,0.9038234641396263,0.1004193006151415
5.0,-10.0,-0.014486246454264114,-0.00024098530334247414,-0.06145036289334292,-0.010430483591995988,0.06399102669856564,0.006824591715362651,0.006824591715362651,-21.65923325396209,0.006474750940210874,0.0003498407751517778,0.8530739644203313,0.8530739644203313,-0.6901331238815263,0.8093438675263592,0.043730096893972226,1.0036164287298017,1.0036164287298017,0.015677618975546988,0.9521692559133638,0.05144717281643792
